THUSAM-S-E-2A,61,0.32
THUSAM-S-E-2A,62,0.12
THUSAM-S-E-2A,63,0.0685714285714
THUSAM-S-E-2A,64,0.24
THUSAM-S-E-2A,65,0.14
THUSAM-S-E-2A,66,0.201904761905
THUSAM-S-E-2A,67,0.6
THUSAM-S-E-2A,68,0.1
THUSAM-S-E-2A,69,0.432698412698
THUSAM-S-E-2A,70,0.633333333333
THUSAM-S-E-2A,71,0.06
THUSAM-S-E-2A,72,0.137142857143
THUSAM-S-E-2A,73,0.186666666667
THUSAM-S-E-2A,74,0.644444444444
THUSAM-S-E-2A,75,0.4
THUSAM-S-E-2A,76,0.125
THUSAM-S-E-2A,77,0.14
THUSAM-S-E-2A,78,0.36
THUSAM-S-E-2A,79,0.406666666667
THUSAM-S-E-2A,80,0.5
THUSAM-S-E-2A,81,0.1
THUSAM-S-E-2A,82,0.08
THUSAM-S-E-2A,83,0.713333333333
TUTA1-S-E-1A,51,0.0
TUTA1-S-E-1A,52,0.1
TUTA1-S-E-1A,53,0.0
TUTA1-S-E-1A,54,0.0
TUTA1-S-E-1A,55,0.0
TUTA1-S-E-1A,56,0.0
TUTA1-S-E-1A,57,0.0
TUTA1-S-E-1A,58,0.21875
TUTA1-S-E-1A,59,0.321428571429
TUTA1-S-E-1A,60,0.0
TUTA1-S-E-1A,61,0.333333333333
TUTA1-S-E-1A,62,0.0
TUTA1-S-E-1A,63,0.0714285714286
TUTA1-S-E-1A,64,0.0
TUTA1-S-E-1A,65,0.0833333333333
TUTA1-S-E-1A,66,0.0
TUTA1-S-E-1A,67,0.0
TUTA1-S-E-1A,68,0.133333333333
TUTA1-S-E-1A,69,0.458333333333
TUTA1-S-E-1A,70,0.0
TUTA1-S-E-1A,71,0.0
TUTA1-S-E-1A,72,0.45
TUTA1-S-E-1A,73,0.767857142857
TUTA1-S-E-1A,74,0.777777777778
TUTA1-S-E-1A,75,0.0526315789474
TUTA1-S-E-1A,76,0.333333333333
TUTA1-S-E-1A,77,0.0769230769231
TUTA1-S-E-1A,78,0.628571428571
TUTA1-S-E-1A,79,0.0769230769231
TUTA1-S-E-1A,80,0.0294117647059
TUTA1-S-E-1A,81,0.0555555555556
TUTA1-S-E-1A,82,0.875
TUTA1-S-E-1A,83,0.533333333333
udel-S-E-1A,51,0.44
udel-S-E-1A,52,0.54
udel-S-E-1A,53,0.44
udel-S-E-1A,54,0.44
udel-S-E-1A,55,0.353333333333
udel-S-E-1A,56,0.345714285714
udel-S-E-1A,57,0.428888888889
udel-S-E-1A,58,0.2
udel-S-E-1A,59,0.239047619048
udel-S-E-1A,60,0.24
udel-S-E-1A,61,0.108571428571
udel-S-E-1A,62,0.28
udel-S-E-1A,63,0.465
udel-S-E-1A,64,0.0977777777778
udel-S-E-1A,65,0.38
udel-S-E-1A,66,0.46
udel-S-E-1A,67,0.3
udel-S-E-1A,68,0.4
udel-S-E-1A,69,0.58
udel-S-E-1A,70,0.24
udel-S-E-1A,71,0.24
udel-S-E-1A,72,0.34
udel-S-E-1A,73,0.0
udel-S-E-1A,74,0.0
udel-S-E-1A,75,0.245714285714
udel-S-E-1A,76,0.274285714286
udel-S-E-1A,77,0.445714285714
udel-S-E-1A,78,0.4
udel-S-E-1A,79,0.542857142857
udel-S-E-1A,80,0.46
udel-S-E-1A,81,0.56
udel-S-E-1A,82,0.0
udel-S-E-1A,83,0.08
UM13-S-E-1A,51,0.133333333333
UM13-S-E-1A,52,0.0
UM13-S-E-1A,53,0.0
UM13-S-E-1A,54,0.0
UM13-S-E-1A,55,0.0
UM13-S-E-1A,56,0.0666666666667
UM13-S-E-1A,57,0.385714285714
UM13-S-E-1A,58,0.0
UM13-S-E-1A,59,0.0
UM13-S-E-1A,60,0.25
UM13-S-E-1A,61,0.05
UM13-S-E-1A,62,0.2
UM13-S-E-1A,63,0.1
UM13-S-E-1A,64,0.0
UM13-S-E-1A,65,0.15
UM13-S-E-1A,66,0.0
UM13-S-E-1A,67,0.2
UM13-S-E-1A,68,0.2
UM13-S-E-1A,69,0.0
UM13-S-E-1A,70,0.1
UM13-S-E-1A,71,0.2
UM13-S-E-1A,72,0.4
UM13-S-E-1A,73,0.7
UM13-S-E-1A,74,0.0
UM13-S-E-1A,75,0.8
UM13-S-E-1A,76,0.5
UM13-S-E-1A,77,0.1
UM13-S-E-1A,78,0.0
UM13-S-E-1A,79,0.1
UM13-S-E-1A,80,0.1
UM13-S-E-1A,81,0.8
UM13-S-E-1A,82,0.6
UM13-S-E-1A,83,0.65
UM13-S-E-2A,51,0.148148148148
UM13-S-E-2A,52,0.0
UM13-S-E-2A,53,0.0
UM13-S-E-2A,54,0.0
UM13-S-E-2A,55,0.0
UM13-S-E-2A,56,0.0666666666667
UM13-S-E-2A,57,0.385714285714
UM13-S-E-2A,58,0.0
UM13-S-E-2A,59,0.0
UM13-S-E-2A,60,0.3
UM13-S-E-2A,61,0.05
UM13-S-E-2A,62,0.2
UM13-S-E-2A,63,0.1
UM13-S-E-2A,64,0.0
UM13-S-E-2A,65,0.111111111111
UM13-S-E-2A,66,0.0
UM13-S-E-2A,67,0.2
UM13-S-E-2A,68,0.15
UM13-S-E-2A,69,0.0
UM13-S-E-2A,70,0.111111111111
UM13-S-E-2A,71,0.1
UM13-S-E-2A,72,0.5
UM13-S-E-2A,73,0.8
UM13-S-E-2A,74,0.0
UM13-S-E-2A,75,0.8
UM13-S-E-2A,76,0.5
UM13-S-E-2A,77,0.2
UM13-S-E-2A,78,0.0
UM13-S-E-2A,79,0.0
UM13-S-E-2A,80,0.0
UM13-S-E-2A,81,0.8
UM13-S-E-2A,82,0.65
UM13-S-E-2A,83,0.638888888889
UM13-S-E-3A,51,0.1
UM13-S-E-3A,52,0.0
UM13-S-E-3A,53,0.037037037037
UM13-S-E-3A,54,0.0
UM13-S-E-3A,55,0.0
UM13-S-E-3A,56,0.111111111111
UM13-S-E-3A,57,0.309523809524
UM13-S-E-3A,58,0.0
UM13-S-E-3A,59,0.0
UM13-S-E-3A,60,0.1
UM13-S-E-3A,61,0.05
UM13-S-E-3A,62,0.1
UM13-S-E-3A,63,0.1
UM13-S-E-3A,64,0.0
UM13-S-E-3A,65,0.133928571429
UM13-S-E-3A,66,0.0
UM13-S-E-3A,67,0.0
UM13-S-E-3A,68,0.25
UM13-S-E-3A,69,0.0
UM13-S-E-3A,70,0.166666666667
UM13-S-E-3A,71,0.222222222222
UM13-S-E-3A,72,0.571428571429
UM13-S-E-3A,73,0.777777777778
UM13-S-E-3A,74,0.0
UM13-S-E-3A,75,0.9
UM13-S-E-3A,76,0.2
UM13-S-E-3A,77,0.0
UM13-S-E-3A,78,0.0
UM13-S-E-3A,79,0.0
UM13-S-E-3A,80,0.142857142857
UM13-S-E-3A,81,0.6
UM13-S-E-3A,82,0.266666666667
UM13-S-E-3A,83,0.6875
